,receivedAt,protocolVersion_mean,deviceId_mean,photosyntheticallyActiveRadiation_mean,protocolVersion_std,deviceId_std,photosyntheticallyActiveRadiation_std
7568,2025-05-12 06:00:00+00:00,2.0,21456.0,365.3,0.0,0.0,75.60502628793935
7569,2025-05-12 07:00:00+00:00,2.0,21456.0,597.8,0.0,0.0,234.33518728522188
7570,2025-05-12 08:00:00+00:00,2.0,21456.0,984.1999999999999,0.0,0.0,60.854991578341355
7571,2025-05-12 09:00:00+00:00,2.0,21456.0,1179.5,0.0,0.0,76.18116565136032
7572,2025-05-12 10:00:00+00:00,2.0,21456.0,1169.1000000000001,0.0,0.0,128.7181805340645
7573,2025-05-12 11:00:00+00:00,2.0,21456.0,1094.3666666666666,0.0,0.0,298.6230790366568
7574,2025-05-12 12:00:00+00:00,2.0,21456.0,950.6333333333333,0.0,0.0,563.8497081078727
7575,2025-05-12 13:00:00+00:00,2.0,21456.0,171.53333333333333,0.0,0.0,80.30469060604949
7576,2025-05-12 14:00:00+00:00,2.0,21456.0,211.20000000000002,0.0,0.0,15.75722056709242
7577,2025-05-12 15:00:00+00:00,2.0,21456.0,230.69999999999996,0.0,0.0,31.78505938330146
7578,2025-05-12 16:00:00+00:00,2.0,21456.0,180.0666666666667,0.0,0.0,4.673685198356141
7579,2025-05-12 17:00:00+00:00,2.0,21456.0,82.39999999999999,0.0,0.0,41.65729227878355
7580,2025-05-12 18:00:00+00:00,2.0,21456.0,8.566666666666668,0.0,0.0,11.095194154828178
7581,2025-05-12 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7582,2025-05-12 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7583,2025-05-12 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7584,2025-05-12 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7585,2025-05-12 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7586,2025-05-13 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7587,2025-05-13 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7588,2025-05-13 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7589,2025-05-13 03:00:00+00:00,2.0,21456.0,0.3,0.0,0.0,0.5196152422706632
7590,2025-05-13 04:00:00+00:00,2.0,21456.0,16.5,0.0,0.0,16.263148526653747
7591,2025-05-13 05:00:00+00:00,2.0,21456.0,50.03333333333333,0.0,0.0,2.6558112382722805
7592,2025-05-13 06:00:00+00:00,2.0,21456.0,149.79999999999998,0.0,0.0,68.03440306198034
7593,2025-05-13 07:00:00+00:00,2.0,21456.0,260.6333333333333,0.0,0.0,40.8814546381771
7594,2025-05-13 08:00:00+00:00,2.0,21456.0,377.2,0.0,0.0,26.627617242254335
7595,2025-05-13 09:00:00+00:00,2.0,21456.0,624.4,0.0,0.0,109.42687055746413
7596,2025-05-13 10:00:00+00:00,2.0,21456.0,835.9,0.0,0.0,162.45171590352624
7597,2025-05-13 11:00:00+00:00,2.0,21456.0,658.2666666666667,0.0,0.0,309.9251576321828
7598,2025-05-13 12:00:00+00:00,2.0,21456.0,270.3666666666666,0.0,0.0,33.73756561065622
7599,2025-05-13 13:00:00+00:00,2.0,21456.0,847.5,0.0,0.0,459.91330704818705
7600,2025-05-13 14:00:00+00:00,2.0,21456.0,963.1666666666666,0.0,0.0,230.36037709062148
7601,2025-05-13 15:00:00+00:00,2.0,21456.0,361.6333333333334,0.0,0.0,81.31576312950234
7602,2025-05-13 16:00:00+00:00,2.0,21456.0,393.6666666666667,0.0,0.0,255.15239237234934
7603,2025-05-13 17:00:00+00:00,2.0,21456.0,57.06666666666666,0.0,0.0,31.05419993065886
7604,2025-05-13 18:00:00+00:00,2.0,21456.0,7.933333333333333,0.0,0.0,8.514888920786538
7605,2025-05-13 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7606,2025-05-13 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7607,2025-05-13 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7608,2025-05-13 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7609,2025-05-13 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7610,2025-05-14 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7611,2025-05-14 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7612,2025-05-14 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7613,2025-05-14 03:00:00+00:00,2.0,21456.0,2.733333333333333,0.0,0.0,3.9803684921541285
7614,2025-05-14 04:00:00+00:00,2.0,21456.0,59.199999999999996,0.0,0.0,35.71512284733177
7615,2025-05-14 05:00:00+00:00,2.0,21456.0,162.63333333333333,0.0,0.0,42.67087218857068
7616,2025-05-14 06:00:00+00:00,2.0,21456.0,361.0,0.0,0.0,194.92183048596684
7617,2025-05-14 07:00:00+00:00,2.0,21456.0,661.9,0.0,0.0,105.73003357608471
7618,2025-05-14 08:00:00+00:00,2.0,21456.0,1081.5666666666666,0.0,0.0,107.18289664556251
7619,2025-05-14 09:00:00+00:00,2.0,21456.0,537.6999999999999,0.0,0.0,126.47058946648428
7620,2025-05-14 10:00:00+00:00,2.0,21456.0,556.6,0.0,0.0,77.39360438692593
7621,2025-05-14 11:00:00+00:00,2.0,21456.0,569.7333333333333,0.0,0.0,54.819005220209334
7622,2025-05-14 12:00:00+00:00,2.0,21456.0,780.0,0.0,0.0,172.23852646838338
7623,2025-05-14 13:00:00+00:00,2.0,21456.0,1178.6000000000001,0.0,0.0,82.97011510176428
7624,2025-05-14 14:00:00+00:00,2.0,21456.0,892.3000000000001,0.0,0.0,91.7336906485289
7625,2025-05-14 15:00:00+00:00,2.0,21456.0,300.93333333333334,0.0,0.0,199.14005958955954
7626,2025-05-14 16:00:00+00:00,2.0,21456.0,378.09999999999997,0.0,0.0,46.876326647893436
7627,2025-05-14 17:00:00+00:00,2.0,21456.0,140.66666666666666,0.0,0.0,93.48884068878667
7628,2025-05-14 18:00:00+00:00,2.0,21456.0,13.1,0.0,0.0,15.25221295419127
7629,2025-05-14 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7630,2025-05-14 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7631,2025-05-14 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7632,2025-05-14 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7633,2025-05-14 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7634,2025-05-15 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7635,2025-05-15 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7636,2025-05-15 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7637,2025-05-15 03:00:00+00:00,2.0,21456.0,3.966666666666667,0.0,0.0,6.107645481962205
7638,2025-05-15 04:00:00+00:00,2.0,21456.0,62.53333333333333,0.0,0.0,32.55247046436465
7639,2025-05-15 05:00:00+00:00,2.0,21456.0,250.53333333333333,0.0,0.0,63.58430099744222
7640,2025-05-15 06:00:00+00:00,2.0,21456.0,447.70000000000005,0.0,0.0,99.4545624896113
7641,2025-05-15 07:00:00+00:00,2.0,21456.0,749.5,0.0,0.0,77.04005451711467
7642,2025-05-15 08:00:00+00:00,2.0,21456.0,998.2333333333332,0.0,0.0,65.60276925049224
7643,2025-05-15 09:00:00+00:00,2.0,21456.0,1138.9333333333334,0.0,0.0,36.77734810088055
7644,2025-05-15 10:00:00+00:00,2.0,21456.0,818.1666666666666,0.0,0.0,394.39779833733013
7645,2025-05-15 11:00:00+00:00,2.0,21456.0,1030.2666666666667,0.0,0.0,265.50725664910436
7646,2025-05-15 12:00:00+00:00,2.0,21456.0,1087.6333333333332,0.0,0.0,264.27206309659994
7647,2025-05-15 13:00:00+00:00,2.0,21456.0,1034.5333333333333,0.0,0.0,158.58166140299235
7648,2025-05-15 14:00:00+00:00,2.0,21456.0,700.6666666666666,0.0,0.0,159.98954132484204
7649,2025-05-15 15:00:00+00:00,2.0,21456.0,556.6333333333333,0.0,0.0,216.66735640915846
7650,2025-05-15 16:00:00+00:00,2.0,21456.0,124.23333333333333,0.0,0.0,18.491709854238284
7651,2025-05-15 17:00:00+00:00,2.0,21456.0,54.93333333333334,0.0,0.0,12.11376627367943
7652,2025-05-15 18:00:00+00:00,2.0,21456.0,9.733333333333333,0.0,0.0,9.691405126880898
7653,2025-05-15 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7654,2025-05-15 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7655,2025-05-15 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7656,2025-05-15 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7657,2025-05-15 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7658,2025-05-16 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7659,2025-05-16 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7660,2025-05-16 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7661,2025-05-16 03:00:00+00:00,2.0,21456.0,4.566666666666667,0.0,0.0,6.414306925407712
7662,2025-05-16 04:00:00+00:00,2.0,21456.0,62.23333333333333,0.0,0.0,32.20408876731856
7663,2025-05-16 05:00:00+00:00,2.0,21456.0,285.3333333333333,0.0,0.0,66.16300577613849
7664,2025-05-16 06:00:00+00:00,2.0,21456.0,460.5333333333333,0.0,0.0,126.46052084873497
7665,2025-05-16 07:00:00+00:00,2.0,21456.0,764.7666666666668,0.0,0.0,92.638077124546
7666,2025-05-16 08:00:00+00:00,2.0,21456.0,998.5333333333333,0.0,0.0,70.65807337688545
7667,2025-05-16 09:00:00+00:00,2.0,21456.0,1140.1333333333334,0.0,0.0,27.901493388944946
7668,2025-05-16 10:00:00+00:00,2.0,21456.0,1313.4666666666667,0.0,0.0,45.849790984619865
7669,2025-05-16 11:00:00+00:00,2.0,21456.0,447.7,0.0,0.0,132.76825674836584
7670,2025-05-16 12:00:00+00:00,2.0,21456.0,628.6666666666666,0.0,0.0,569.0420839738774
7671,2025-05-16 13:00:00+00:00,2.0,21456.0,900.5666666666666,0.0,0.0,535.9929321673312
7672,2025-05-16 14:00:00+00:00,2.0,21456.0,518.5,0.0,0.0,358.592038394608
7673,2025-05-16 15:00:00+00:00,2.0,21456.0,265.1666666666667,0.0,0.0,26.44264232888486
7674,2025-05-16 16:00:00+00:00,2.0,21456.0,147.4,0.0,0.0,41.388524979757364
7675,2025-05-16 17:00:00+00:00,2.0,21456.0,53.73333333333333,0.0,0.0,25.00326645327232
7676,2025-05-16 18:00:00+00:00,2.0,21456.0,7.3,0.0,0.0,6.894200461257274
7677,2025-05-16 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7678,2025-05-16 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7679,2025-05-16 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7680,2025-05-16 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7681,2025-05-16 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7682,2025-05-17 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7683,2025-05-17 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7684,2025-05-17 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7685,2025-05-17 03:00:00+00:00,2.0,21456.0,4.566666666666667,0.0,0.0,6.414306925407712
7686,2025-05-17 04:00:00+00:00,2.0,21456.0,62.86666666666667,0.0,0.0,33.20622431613287
7687,2025-05-17 05:00:00+00:00,2.0,21456.0,293.90000000000003,0.0,0.0,61.863317078863474
7688,2025-05-17 06:00:00+00:00,2.0,21456.0,470.3,0.0,0.0,101.57356939676775
7689,2025-05-17 07:00:00+00:00,2.0,21456.0,757.7666666666668,0.0,0.0,94.3311366057535
7690,2025-05-17 08:00:00+00:00,2.0,21456.0,1003.4333333333334,0.0,0.0,80.61143425924965
7691,2025-05-17 09:00:00+00:00,2.0,21456.0,1109.8999999999999,0.0,0.0,23.805671593130924
7692,2025-05-17 10:00:00+00:00,2.0,21456.0,1031.7666666666667,0.0,0.0,458.2362527488777
7693,2025-05-17 11:00:00+00:00,2.0,21456.0,1383.6666666666667,0.0,0.0,65.09795183670008
7694,2025-05-17 12:00:00+00:00,2.0,21456.0,1250.0,0.0,0.0,115.35774789757289
7695,2025-05-17 13:00:00+00:00,2.0,21456.0,792.2666666666668,0.0,0.0,387.9567157987259
7696,2025-05-17 14:00:00+00:00,2.0,21456.0,807.4666666666666,0.0,0.0,418.3358977345038
7697,2025-05-17 15:00:00+00:00,2.0,21456.0,268.8666666666667,0.0,0.0,24.3017146171486
7698,2025-05-17 16:00:00+00:00,2.0,21456.0,320.43333333333334,0.0,0.0,104.8314997189935
7699,2025-05-17 17:00:00+00:00,2.0,21456.0,147.73333333333335,0.0,0.0,91.53361859630229
7700,2025-05-17 18:00:00+00:00,2.0,21456.0,13.733333333333333,0.0,0.0,13.50900933944948
7701,2025-05-17 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7702,2025-05-17 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7703,2025-05-17 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7704,2025-05-17 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7705,2025-05-17 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7706,2025-05-18 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7707,2025-05-18 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7708,2025-05-18 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7709,2025-05-18 03:00:00+00:00,2.0,21456.0,5.466666666666666,0.0,0.0,7.256950691119055
7710,2025-05-18 04:00:00+00:00,2.0,21456.0,65.93333333333334,0.0,0.0,33.09989929491226
7711,2025-05-18 05:00:00+00:00,2.0,21456.0,283.8,0.0,0.0,64.16478785128182
7712,2025-05-18 06:00:00+00:00,2.0,21456.0,445.8666666666666,0.0,0.0,109.15243164187105
7713,2025-05-18 07:00:00+00:00,2.0,21456.0,755.6,0.0,0.0,84.77080865486653
7714,2025-05-18 08:00:00+00:00,2.0,21456.0,985.4333333333334,0.0,0.0,79.73690070057485
7715,2025-05-18 09:00:00+00:00,2.0,21456.0,1177.9666666666665,0.0,0.0,31.904910802779696
7716,2025-05-18 10:00:00+00:00,2.0,21456.0,1256.3999999999999,0.0,0.0,26.46148144001015
7717,2025-05-18 11:00:00+00:00,2.0,21456.0,1200.2666666666667,0.0,0.0,30.791936173831786
7718,2025-05-18 12:00:00+00:00,2.0,21456.0,1185.8999999999999,0.0,0.0,65.48251675065657
7719,2025-05-18 13:00:00+00:00,2.0,21456.0,1200.8999999999999,0.0,0.0,87.71505001993661
7720,2025-05-18 14:00:00+00:00,2.0,21456.0,738.8000000000001,0.0,0.0,466.1247901581722
7721,2025-05-18 15:00:00+00:00,2.0,21456.0,491.6333333333334,0.0,0.0,159.00321799678562
7722,2025-05-18 16:00:00+00:00,2.0,21456.0,199.5666666666667,0.0,0.0,20.212454906154626
7723,2025-05-18 17:00:00+00:00,2.0,21456.0,139.43333333333334,0.0,0.0,103.10893915336989
7724,2025-05-18 18:00:00+00:00,2.0,21456.0,15.233333333333334,0.0,0.0,15.373461982693858
7725,2025-05-18 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7726,2025-05-18 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7727,2025-05-18 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7728,2025-05-18 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7729,2025-05-18 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7730,2025-05-19 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7731,2025-05-19 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7732,2025-05-19 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7733,2025-05-19 03:00:00+00:00,2.0,21456.0,5.766666666666667,0.0,0.0,7.76809715009624
7734,2025-05-19 04:00:00+00:00,2.0,21456.0,68.03333333333333,0.0,0.0,33.0545508717534
7735,2025-05-19 05:00:00+00:00,2.0,21456.0,280.8,0.0,0.0,64.55052284838597
7736,2025-05-19 06:00:00+00:00,2.0,21456.0,445.23333333333335,0.0,0.0,98.80411597364423
7737,2025-05-19 07:00:00+00:00,2.0,21456.0,768.4,0.0,0.0,76.90175550662025
7738,2025-05-19 08:00:00+00:00,2.0,21456.0,984.5,0.0,0.0,61.96386043493412
7739,2025-05-19 09:00:00+00:00,2.0,21456.0,1115.1000000000001,0.0,0.0,16.78600607649117
7740,2025-05-19 10:00:00+00:00,2.0,21456.0,1193.2333333333333,0.0,0.0,10.10659850460745
7741,2025-05-19 11:00:00+00:00,2.0,21456.0,1060.8333333333333,0.0,0.0,163.73656687903699
7742,2025-05-19 12:00:00+00:00,2.0,21456.0,1044.6000000000001,0.0,0.0,118.11028744355839
7743,2025-05-19 13:00:00+00:00,2.0,21456.0,982.3666666666667,0.0,0.0,118.99539206764838
7744,2025-05-19 14:00:00+00:00,2.0,21456.0,831.3000000000001,0.0,0.0,164.6727967819822
7745,2025-05-19 15:00:00+00:00,2.0,21456.0,393.7,0.0,0.0,177.24028887360797
7746,2025-05-19 16:00:00+00:00,2.0,21456.0,138.86666666666667,0.0,0.0,61.551793908328406
7747,2025-05-19 17:00:00+00:00,2.0,21456.0,108.63333333333333,0.0,0.0,11.950453268948985
7748,2025-05-19 18:00:00+00:00,2.0,21456.0,18.3,0.0,0.0,21.118475323753845
7749,2025-05-19 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7750,2025-05-19 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7751,2025-05-19 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7752,2025-05-19 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7753,2025-05-19 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7754,2025-05-20 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7755,2025-05-20 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7756,2025-05-20 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7757,2025-05-20 03:00:00+00:00,2.0,21456.0,4.866666666666667,0.0,0.0,6.92916541391049
7758,2025-05-20 04:00:00+00:00,2.0,21456.0,56.76666666666667,0.0,0.0,39.153841871945765
7759,2025-05-20 05:00:00+00:00,2.0,21456.0,86.06666666666666,0.0,0.0,47.12985607163821
7760,2025-05-20 06:00:00+00:00,2.0,21456.0,224.9,0.0,0.0,35.43317654402439
7761,2025-05-20 07:00:00+00:00,2.0,21456.0,282.3,0.0,0.0,32.01687055288194
7762,2025-05-20 08:00:00+00:00,2.0,21456.0,371.09999999999997,0.0,0.0,144.2518977344839
7763,2025-05-20 09:00:00+00:00,2.0,21456.0,384.8333333333333,0.0,0.0,29.128393936730056
7764,2025-05-20 10:00:00+00:00,2.0,21456.0,298.1666666666667,0.0,0.0,74.52236800674905
7765,2025-05-20 11:00:00+00:00,2.0,21456.0,513.0,0.0,0.0,192.76545333643162
7766,2025-05-20 12:00:00+00:00,2.0,21456.0,120.86666666666667,0.0,0.0,56.735556164836645
7767,2025-05-20 13:00:00+00:00,2.0,21456.0,419.93333333333334,0.0,0.0,186.75080544226134
7768,2025-05-20 14:00:00+00:00,2.0,21456.0,143.43333333333334,0.0,0.0,131.7156912950516
7769,2025-05-20 15:00:00+00:00,2.0,21456.0,66.53333333333333,0.0,0.0,8.26821222111124
7770,2025-05-20 16:00:00+00:00,2.0,21456.0,43.96666666666667,0.0,0.0,9.887534239300178
7771,2025-05-20 17:00:00+00:00,2.0,21456.0,39.666666666666664,0.0,0.0,7.370436441170451
7772,2025-05-20 18:00:00+00:00,2.0,21456.0,9.466666666666667,0.0,0.0,7.803418054502356
7773,2025-05-20 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7774,2025-05-20 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7775,2025-05-20 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7776,2025-05-20 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7777,2025-05-20 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7778,2025-05-21 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7779,2025-05-21 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7780,2025-05-21 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7781,2025-05-21 03:00:00+00:00,2.0,21456.0,4.266666666666667,0.0,0.0,5.900282479113464
7782,2025-05-21 04:00:00+00:00,2.0,21456.0,48.800000000000004,0.0,0.0,23.351445351412405
7783,2025-05-21 05:00:00+00:00,2.0,21456.0,171.83333333333334,0.0,0.0,73.93959246123373
7784,2025-05-21 06:00:00+00:00,2.0,21456.0,326.8666666666667,0.0,0.0,115.36742752325429
7785,2025-05-21 07:00:00+00:00,2.0,21456.0,320.1333333333333,0.0,0.0,16.58443044947079
7786,2025-05-21 08:00:00+00:00,2.0,21456.0,674.7666666666668,0.0,0.0,274.3065499278742
7787,2025-05-21 09:00:00+00:00,2.0,21456.0,964.6666666666666,0.0,0.0,432.91565383262974
7788,2025-05-21 10:00:00+00:00,2.0,21456.0,566.1,0.0,0.0,187.56961374380452
7789,2025-05-21 11:00:00+00:00,2.0,21456.0,252.4,0.0,0.0,72.40531748428428
7790,2025-05-21 12:00:00+00:00,2.0,21456.0,164.8,0.0,0.0,33.65828278447967
7791,2025-05-21 13:00:00+00:00,2.0,21456.0,178.53333333333333,0.0,0.0,20.116991160045124
7792,2025-05-21 14:00:00+00:00,2.0,21456.0,202.33333333333334,0.0,0.0,6.6010100237261735
7793,2025-05-21 15:00:00+00:00,2.0,21456.0,397.6666666666667,0.0,0.0,110.9513557075051
7794,2025-05-21 16:00:00+00:00,2.0,21456.0,181.26666666666665,0.0,0.0,49.945703852617115
7795,2025-05-21 17:00:00+00:00,2.0,21456.0,108.03333333333335,0.0,0.0,49.26553900378371
7796,2025-05-21 18:00:00+00:00,2.0,21456.0,14.033333333333333,0.0,0.0,13.99869041494001
7797,2025-05-21 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7798,2025-05-21 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7799,2025-05-21 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7800,2025-05-21 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7801,2025-05-21 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7802,2025-05-22 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7803,2025-05-22 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7804,2025-05-22 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7805,2025-05-22 03:00:00+00:00,2.0,21456.0,0.6,0.0,0.0,1.0392304845413265
7806,2025-05-22 04:00:00+00:00,2.0,21456.0,18.933333333333334,0.0,0.0,11.759818592705134
7807,2025-05-22 05:00:00+00:00,2.0,21456.0,49.46666666666666,0.0,0.0,13.187999595591942
7808,2025-05-22 06:00:00+00:00,2.0,21456.0,119.0,0.0,0.0,19.40850329108352
7809,2025-05-22 07:00:00+00:00,2.0,21456.0,121.76666666666667,0.0,0.0,27.774508696524844
7810,2025-05-22 08:00:00+00:00,2.0,21456.0,187.1,0.0,0.0,59.62038242077956
7811,2025-05-22 09:00:00+00:00,2.0,21456.0,471.5333333333333,0.0,0.0,275.5800670101765
7812,2025-05-22 10:00:00+00:00,2.0,21456.0,180.0666666666667,0.0,0.0,65.15230873371513
7813,2025-05-22 11:00:00+00:00,2.0,21456.0,71.10000000000001,0.0,0.0,16.59728893524481
7814,2025-05-22 12:00:00+00:00,2.0,21456.0,75.36666666666666,0.0,0.0,30.09324398155395
7815,2025-05-22 13:00:00+00:00,2.0,21456.0,51.6,0.0,0.0,4.715930449020635
7816,2025-05-22 14:00:00+00:00,2.0,21456.0,151.0666666666667,0.0,0.0,39.15026606976426
7817,2025-05-22 15:00:00+00:00,2.0,21456.0,177.9333333333333,0.0,0.0,66.2945950536945
7818,2025-05-22 16:00:00+00:00,2.0,21456.0,112.3,0.0,0.0,39.15469320528511
7819,2025-05-22 17:00:00+00:00,2.0,21456.0,44.26666666666667,0.0,0.0,22.40007440463833
7820,2025-05-22 18:00:00+00:00,2.0,21456.0,9.133333333333333,0.0,0.0,7.519530127164417
7821,2025-05-22 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7822,2025-05-22 20:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7823,2025-05-22 21:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7824,2025-05-22 22:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7825,2025-05-22 23:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7826,2025-05-23 00:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7827,2025-05-23 01:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7828,2025-05-23 02:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
7829,2025-05-23 03:00:00+00:00,2.0,21456.0,2.4333333333333336,0.0,0.0,3.464582706955245
7830,2025-05-23 04:00:00+00:00,2.0,21456.0,28.366666666666664,0.0,0.0,19.795538217824067
7831,2025-05-23 05:00:00+00:00,2.0,21456.0,129.4,0.0,0.0,56.24126598859595
7832,2025-05-23 06:00:00+00:00,2.0,21456.0,299.7,0.0,0.0,37.05833239637204
7833,2025-05-23 07:00:00+00:00,2.0,21456.0,827.0333333333333,0.0,0.0,200.9836394668316
7834,2025-05-23 08:00:00+00:00,2.0,21456.0,1156.3333333333333,0.0,0.0,134.91124242750624
7835,2025-05-23 09:00:00+00:00,2.0,21456.0,909.7333333333332,0.0,0.0,460.9696989318639
7836,2025-05-23 10:00:00+00:00,2.0,21456.0,1271.0666666666666,0.0,0.0,101.83203490716136
7837,2025-05-23 11:00:00+00:00,2.0,21456.0,457.4666666666667,0.0,0.0,186.15832867033728
7838,2025-05-23 12:00:00+00:00,2.0,21456.0,372.8999999999999,0.0,0.0,69.82299048307799
7839,2025-05-23 13:00:00+00:00,2.0,21456.0,824.0,0.0,0.0,245.88291929290253
7840,2025-05-23 14:00:00+00:00,2.0,21456.0,626.8666666666667,0.0,0.0,369.34937841200343
7841,2025-05-23 15:00:00+00:00,2.0,21456.0,222.76666666666665,0.0,0.0,8.619358058076793
7842,2025-05-23 16:00:00+00:00,2.0,21456.0,322.25,0.0,0.0,145.02760082136092
7843,2025-05-23 17:00:00+00:00,2.0,21456.0,87.89999999999999,0.0,0.0,19.073804025416646
7844,2025-05-23 18:00:00+00:00,2.0,21456.0,15.866666666666665,0.0,0.0,16.809025353462147
7845,2025-05-23 19:00:00+00:00,2.0,21456.0,0.0,0.0,0.0,0.0
