receivedAt,PAR_control_hourly,PAR_shaded_hourly,PAR_percent_diff
2024-08-24 13:00:00+00:00,1107.4666666666667,858.7333333333332,22.459667710089104
2024-08-24 14:00:00+00:00,693.3333333333334,643.0,7.2596153846153895
2024-08-24 15:00:00+00:00,266.7333333333333,351.8666666666666,-31.9170207448138
2024-08-24 16:00:00+00:00,98.59999999999998,106.2,-7.707910750507124
2024-08-24 17:00:00+00:00,30.53333333333333,43.63333333333333,-42.90393013100437
2024-08-24 18:00:00+00:00,0.3,0.9,-200.00000000000006
2024-08-24 19:00:00+00:00,0.0,0.0,
2024-08-24 20:00:00+00:00,0.0,0.0,
2024-08-24 21:00:00+00:00,0.0,0.0,
2024-08-24 22:00:00+00:00,0.0,0.0,
2024-08-24 23:00:00+00:00,0.0,0.0,
2024-08-25 00:00:00+00:00,0.0,0.0,
2024-08-25 01:00:00+00:00,0.0,0.0,
2024-08-25 02:00:00+00:00,0.0,0.0,
2024-08-25 03:00:00+00:00,0.0,0.0,
2024-08-25 04:00:00+00:00,14.033333333333331,9.166666666666666,34.679334916864605
2024-08-25 05:00:00+00:00,103.46666666666664,71.73333333333333,30.670103092783485
2024-08-25 06:00:00+00:00,366.23333333333335,241.4,34.085737689997266
2024-08-25 07:00:00+00:00,688.1999999999999,436.7,36.54460912525428
2024-08-25 08:00:00+00:00,998.2333333333332,623.1666666666666,37.5730457140949
2024-08-25 09:00:00+00:00,1236.0,770.2666666666668,37.68069039913699
2024-08-25 10:00:00+00:00,1259.1666666666667,832.5,33.88484447385838
2024-08-25 11:00:00+00:00,1135.8666666666666,726.9333333333334,36.00187815471298
2024-08-25 12:00:00+00:00,1287.8333333333333,847.1666666666666,34.217678270997794
2024-08-25 13:00:00+00:00,1043.7,825.8000000000001,20.877646833381235
2024-08-25 14:00:00+00:00,838.6333333333333,681.4333333333333,18.744783178981685
2024-08-25 15:00:00+00:00,159.0,157.46666666666667,0.9643605870020953
2024-08-25 16:00:00+00:00,74.76666666666667,78.10000000000001,-4.458314757021858
2024-08-25 17:00:00+00:00,33.56666666666667,39.06666666666667,-16.38530287984111
2024-08-25 18:00:00+00:00,0.3,0.6,-100.0
2024-08-25 19:00:00+00:00,0.0,0.0,
2024-08-25 20:00:00+00:00,0.0,0.0,
2024-08-25 21:00:00+00:00,0.0,0.0,
2024-08-25 22:00:00+00:00,0.0,0.0,
2024-08-25 23:00:00+00:00,0.0,0.0,
2024-08-26 00:00:00+00:00,0.0,0.0,
2024-08-26 01:00:00+00:00,0.0,0.0,
2024-08-26 02:00:00+00:00,0.0,0.0,
2024-08-26 03:00:00+00:00,0.0,0.0,
2024-08-26 04:00:00+00:00,8.533333333333333,5.8,32.03125
2024-08-26 05:00:00+00:00,70.8,57.36666666666667,18.973634651600747
2024-08-26 06:00:00+00:00,235.9,231.9333333333333,1.681503461918905
2024-08-26 07:00:00+00:00,669.8333333333334,359.8,46.28514555859667
2024-08-26 08:00:00+00:00,506.3,371.1000000000001,26.703535453288552
2024-08-26 09:00:00+00:00,245.36666666666667,249.63333333333333,-1.7388941719874955
2024-08-26 10:00:00+00:00,227.66666666666663,238.33333333333331,-4.685212298682293
2024-08-26 11:00:00+00:00,394.55,316.1666666666667,19.866514594685928
2024-08-26 12:00:00+00:00,1263.4,845.3333333333334,33.09060207904596
2024-08-26 13:00:00+00:00,833.1333333333333,832.2333333333332,0.10802592622230427
2024-08-26 14:00:00+00:00,697.6333333333333,484.3333333333333,30.574800516030393
2024-08-26 15:00:00+00:00,527.9333333333334,365.3,30.805657279959597
2024-08-26 16:00:00+00:00,227.9333333333333,264.6,-16.086575021936262
2024-08-26 17:00:00+00:00,59.8,80.86666666666666,-35.228539576365655
2024-08-26 18:00:00+00:00,0.3,0.6,-100.0
2024-08-26 19:00:00+00:00,0.0,0.0,
2024-08-26 20:00:00+00:00,0.0,0.0,
2024-08-26 21:00:00+00:00,0.0,0.0,
2024-08-26 22:00:00+00:00,0.0,0.0,
2024-08-26 23:00:00+00:00,0.0,0.0,
2024-08-27 00:00:00+00:00,0.0,0.0,
2024-08-27 01:00:00+00:00,0.0,0.0,
2024-08-27 02:00:00+00:00,0.0,0.0,
2024-08-27 03:00:00+00:00,0.0,0.0,
2024-08-27 04:00:00+00:00,16.166666666666668,9.766666666666667,39.58762886597938
2024-08-27 05:00:00+00:00,123.6,94.3,23.705501618122977
2024-08-27 06:00:00+00:00,330.2,230.73333333333332,30.123157682212803
2024-08-27 07:00:00+00:00,493.7666666666667,327.1333333333333,33.747384054546686
2024-08-27 08:00:00+00:00,610.6666666666666,410.1666666666667,32.8329694323144
2024-08-27 09:00:00+00:00,181.26666666666665,179.46666666666667,0.9930121368149962
2024-08-27 10:00:00+00:00,211.8,180.0666666666667,14.98268807050676
2024-08-27 11:00:00+00:00,359.8,303.03333333333336,15.777283676116355
2024-08-27 12:00:00+00:00,663.7666666666667,517.2666666666667,22.0710088886657
2024-08-27 13:00:00+00:00,603.3333333333334,529.8000000000001,12.187845303867398
2024-08-27 14:00:00+00:00,657.6666666666666,471.8,28.2615306639635
2024-08-27 15:00:00+00:00,207.2,238.96666666666667,-15.331402831402837
2024-08-27 16:00:00+00:00,107.4,120.83333333333331,-12.507759155803825
2024-08-27 17:00:00+00:00,20.466666666666665,27.766666666666666,-35.66775244299675
2024-08-27 18:00:00+00:00,0.0,0.3,-inf
2024-08-27 19:00:00+00:00,0.0,0.0,
2024-08-27 20:00:00+00:00,0.0,0.0,
2024-08-27 21:00:00+00:00,0.0,0.0,
2024-08-27 22:00:00+00:00,0.0,0.0,
2024-08-27 23:00:00+00:00,0.0,0.0,
2024-08-28 00:00:00+00:00,0.0,0.0,
2024-08-28 01:00:00+00:00,0.0,0.0,
2024-08-28 02:00:00+00:00,0.0,0.0,
2024-08-28 03:00:00+00:00,0.0,0.0,
2024-08-28 04:00:00+00:00,10.366666666666664,6.433333333333334,37.94212218649516
2024-08-28 05:00:00+00:00,90.0,61.93333333333334,31.185185185185183
2024-08-28 06:00:00+00:00,359.2,226.76666666666665,36.86896807720861
2024-08-28 07:00:00+00:00,627.7333333333333,403.1,35.78483432455395
2024-08-28 08:00:00+00:00,951.2333333333332,600.5666666666667,36.8644216280618
2024-08-28 09:00:00+00:00,873.4,729.6666666666666,16.45675902602855
2024-08-28 10:00:00+00:00,537.6999999999999,179.46666666666667,66.62327196082077
2024-08-28 11:00:00+00:00,737.2666666666665,419.0,43.168460077764706
2024-08-28 12:00:00+00:00,237.4333333333333,292.6666666666667,-23.262670223220574
2024-08-28 13:00:00+00:00,169.03333333333333,152.26666666666668,9.919148097022275
2024-08-28 14:00:00+00:00,413.23333333333335,369.8666666666666,10.494474469629763
2024-08-28 15:00:00+00:00,104.06666666666666,108.33333333333331,-4.099935938500947
2024-08-28 16:00:00+00:00,99.16666666666669,123.59999999999998,-24.63865546218483
2024-08-28 17:00:00+00:00,25.933333333333334,34.5,-33.03341902313625
2024-08-28 18:00:00+00:00,0.0,0.3,-inf
2024-08-28 19:00:00+00:00,0.0,0.0,
2024-08-28 20:00:00+00:00,0.0,0.0,
2024-08-28 21:00:00+00:00,0.0,0.0,
2024-08-28 22:00:00+00:00,0.0,0.0,
2024-08-28 23:00:00+00:00,0.0,0.0,
2024-08-29 00:00:00+00:00,0.0,0.0,
2024-08-29 01:00:00+00:00,0.0,0.0,
2024-08-29 02:00:00+00:00,0.0,0.0,
2024-08-29 03:00:00+00:00,0.0,0.0,
2024-08-29 04:00:00+00:00,10.966666666666669,6.733333333333333,38.601823708206695
2024-08-29 05:00:00+00:00,90.03333333333335,54.3,39.68900407256572
2024-08-29 06:00:00+00:00,382.4,233.13333333333333,39.034170153417016
2024-08-29 07:00:00+00:00,673.2333333333332,413.5333333333333,38.57503589642025
2024-08-29 08:00:00+00:00,995.7666666666668,611.5666666666666,38.58333612292037
2024-08-29 09:00:00+00:00,1225.8666666666666,752.8666666666667,38.584946704372406
2024-08-29 10:00:00+00:00,1307.6666666666667,805.0666666666666,38.434871271985735
2024-08-29 11:00:00+00:00,1202.7,713.1666666666666,40.7028630026884
2024-08-29 12:00:00+00:00,933.5333333333332,600.3,35.695922302363776
2024-08-29 13:00:00+00:00,1072.1,827.3333333333334,22.830581724341627
2024-08-29 14:00:00+00:00,771.5,625.0,18.988982501620217
2024-08-29 15:00:00+00:00,461.4333333333333,417.1666666666667,9.59329625081267
2024-08-29 16:00:00+00:00,192.23333333333332,221.83333333333331,-15.397953875498525
2024-08-29 17:00:00+00:00,45.16666666666666,62.26666666666667,-37.85977859778602
2024-08-29 18:00:00+00:00,0.0,0.3,-inf
2024-08-29 19:00:00+00:00,0.0,0.0,
2024-08-29 20:00:00+00:00,0.0,0.0,
2024-08-29 21:00:00+00:00,0.0,0.0,
2024-08-29 22:00:00+00:00,0.0,0.0,
2024-08-29 23:00:00+00:00,0.0,0.0,
2024-08-30 00:00:00+00:00,0.0,0.0,
2024-08-30 01:00:00+00:00,0.0,0.0,
2024-08-30 02:00:00+00:00,0.0,0.0,
2024-08-30 03:00:00+00:00,0.0,0.0,
2024-08-30 04:00:00+00:00,10.066666666666668,6.1000000000000005,39.40397350993378
2024-08-30 05:00:00+00:00,76.89999999999999,57.06666666666667,25.79107065452968
2024-08-30 06:00:00+00:00,371.4,221.86666666666665,40.262071441392926
2024-08-30 07:00:00+00:00,664.0333333333333,400.7,39.656643742784
2024-08-30 08:00:00+00:00,1003.4,601.1999999999999,40.083715367749654
2024-08-30 09:00:00+00:00,1234.4333333333334,746.1666666666666,39.553911376340025
2024-08-30 10:00:00+00:00,1338.8333333333333,813.9,39.20826590314951
2024-08-30 11:00:00+00:00,1086.7333333333331,725.6999999999999,33.221888227716086
2024-08-30 12:00:00+00:00,563.3666666666667,511.8,9.153304538193005
2024-08-30 13:00:00+00:00,513.9,406.2,20.95738470519556
2024-08-30 14:00:00+00:00,625.9,581.1,7.1576929221920365
2024-08-30 15:00:00+00:00,390.6333333333334,364.1,6.792388429046853
2024-08-30 16:00:00+00:00,154.4333333333333,171.5,-11.05115475933522
2024-08-30 17:00:00+00:00,22.3,31.433333333333334,-40.95665171898356
2024-08-30 18:00:00+00:00,0.0,0.0,
2024-08-30 19:00:00+00:00,0.0,0.0,
2024-08-30 20:00:00+00:00,0.0,0.0,
2024-08-30 21:00:00+00:00,0.0,0.0,
2024-08-30 22:00:00+00:00,0.0,0.0,
2024-08-30 23:00:00+00:00,0.0,0.0,
2024-08-31 00:00:00+00:00,0.0,0.0,
2024-08-31 01:00:00+00:00,0.0,0.0,
2024-08-31 02:00:00+00:00,0.0,0.0,
2024-08-31 03:00:00+00:00,0.0,0.0,
2024-08-31 04:00:00+00:00,9.166666666666666,5.466666666666666,40.36363636363637
2024-08-31 05:00:00+00:00,82.10000000000001,63.76666666666667,22.330491270807958
2024-08-31 06:00:00+00:00,376.8999999999999,255.13333333333333,32.30742018218801
2024-08-31 07:00:00+00:00,609.7333333333333,374.1666666666667,38.63437568335885
2024-08-31 08:00:00+00:00,930.5,592.6666666666666,36.30664517284614
2024-08-31 09:00:00+00:00,537.4333333333333,372.0,30.78211251007876
2024-08-31 10:00:00+00:00,380.56666666666666,372.6,2.093369536655857
2024-08-31 11:00:00+00:00,825.5333333333334,601.1999999999999,27.174351934103218
2024-08-31 12:00:00+00:00,849.2666666666668,480.3666666666666,43.437475469032115
2024-08-31 13:00:00+00:00,155.63333333333333,159.29999999999998,-2.3559648747054984
2024-08-31 14:00:00+00:00,281.06666666666666,343.3333333333333,-22.153700189753316
2024-08-31 15:00:00+00:00,165.1,149.83333333333334,9.246921057944672
2024-08-31 16:00:00+00:00,169.70000000000002,184.9333333333333,-8.976625417403234
2024-08-31 17:00:00+00:00,25.0,32.666666666666664,-30.666666666666657
2024-08-31 18:00:00+00:00,0.0,0.0,
2024-08-31 19:00:00+00:00,0.0,0.0,
2024-08-31 20:00:00+00:00,0.0,0.0,
2024-08-31 21:00:00+00:00,0.0,0.0,
2024-08-31 22:00:00+00:00,0.0,0.0,
2024-08-31 23:00:00+00:00,0.0,0.0,
2024-09-01 00:00:00+00:00,0.0,0.0,
2024-09-01 01:00:00+00:00,0.0,0.0,
2024-09-01 02:00:00+00:00,0.0,0.0,
2024-09-01 03:00:00+00:00,0.0,0.0,
2024-09-01 04:00:00+00:00,7.633333333333333,4.866666666666667,36.244541484716144
2024-09-01 05:00:00+00:00,78.76666666666667,65.3,17.09691070672874
2024-09-01 06:00:00+00:00,309.1333333333333,200.80000000000004,35.04420961828767
2024-09-01 07:00:00+00:00,625.9,392.4666666666667,37.29562762954678
2024-09-01 08:00:00+00:00,719.3000000000001,419.0,41.74892256360351
2024-09-01 09:00:00+00:00,903.3333333333334,540.4333333333333,40.17343173431735
2024-09-01 10:00:00+00:00,722.6666666666666,636.3000000000001,11.951107011070098
2024-09-01 11:00:00+00:00,463.26666666666665,399.76666666666665,13.707008202619084
2024-09-01 12:00:00+00:00,560.6,591.4,-5.494113449875125
2024-09-01 13:00:00+00:00,544.1333333333333,264.6,51.3722126929674
2024-09-01 14:00:00+00:00,160.53333333333333,166.33333333333334,-3.6129568106312364
2024-09-01 15:00:00+00:00,208.73333333333332,235.6,-12.871287128712874
2024-09-01 16:00:00+00:00,148.33333333333334,166.63333333333333,-12.337078651685381
2024-09-01 17:00:00+00:00,18.9,26.266666666666666,-38.977072310405646
2024-09-01 18:00:00+00:00,0.0,0.0,
2024-09-01 19:00:00+00:00,0.0,0.0,
2024-09-01 20:00:00+00:00,0.0,0.0,
2024-09-01 21:00:00+00:00,0.0,0.0,
2024-09-01 22:00:00+00:00,0.0,0.0,
2024-09-01 23:00:00+00:00,0.0,0.0,
2024-09-02 00:00:00+00:00,0.0,0.0,
2024-09-02 01:00:00+00:00,0.0,0.0,
2024-09-02 02:00:00+00:00,0.0,0.0,
2024-09-02 03:00:00+00:00,0.0,0.0,
2024-09-02 04:00:00+00:00,7.933333333333333,4.866666666666667,38.65546218487394
2024-09-02 05:00:00+00:00,58.3,47.29999999999999,18.8679245283019
2024-09-02 06:00:00+00:00,386.6666666666667,226.73333333333332,41.362068965517246
2024-09-02 07:00:00+00:00,693.0333333333333,394.6,43.06190178442595
2024-09-02 08:00:00+00:00,1009.8333333333334,593.8666666666667,41.191615778181216
2024-09-02 09:00:00+00:00,844.7333333333332,403.73333333333335,52.20582432325782
2024-09-02 10:00:00+00:00,1119.6666666666667,586.2333333333333,47.64215540339387
2024-09-02 11:00:00+00:00,558.5,354.3,36.562220232766336
2024-09-02 12:00:00+00:00,316.1333333333333,256.03333333333336,19.010965837199485
2024-09-02 13:00:00+00:00,1082.1666666666667,793.1666666666666,26.705683043277382
2024-09-02 14:00:00+00:00,381.1666666666667,396.73333333333335,-4.083952776563182
2024-09-02 15:00:00+00:00,270.3666666666667,347.0,-28.344223893477988
2024-09-02 16:00:00+00:00,176.36666666666667,150.73333333333332,14.534114534114545
2024-09-02 17:00:00+00:00,27.95,23.8,14.847942754919494
2024-09-02 18:00:00+00:00,0.0,0.0,
2024-09-02 19:00:00+00:00,0.0,0.0,
2024-09-02 20:00:00+00:00,0.0,0.0,
2024-09-02 21:00:00+00:00,0.0,0.0,
2024-09-02 22:00:00+00:00,0.0,0.0,
2024-09-02 23:00:00+00:00,0.0,0.0,
2024-09-03 00:00:00+00:00,0.0,0.0,
2024-09-03 01:00:00+00:00,0.0,0.0,
2024-09-03 02:00:00+00:00,0.0,0.0,
2024-09-03 03:00:00+00:00,0.0,0.0,
2024-09-03 04:00:00+00:00,7.933333333333334,4.566666666666667,42.43697478991596
2024-09-03 05:00:00+00:00,65.89999999999999,53.73333333333333,18.46231664137582
2024-09-03 06:00:00+00:00,349.1333333333334,211.8,39.33549742218828
2024-09-03 07:00:00+00:00,650.0333333333333,383.6,40.98764165940207
2024-09-03 08:00:00+00:00,692.4333333333334,418.1,39.6187358590478
2024-09-03 09:00:00+00:00,449.5333333333333,254.83333333333331,43.3115823817292
2024-09-03 10:00:00+00:00,780.9333333333334,348.8333333333333,55.33122759091685
2024-09-03 11:00:00+00:00,499.26666666666665,424.2,15.035385231673121
2024-09-03 12:00:00+00:00,172.1,179.73333333333335,-4.435405771838091
2024-09-03 13:00:00+00:00,258.5,194.4,24.796905222437136
2024-09-03 14:00:00+00:00,321.06666666666666,287.46666666666664,10.465116279069775
2024-09-03 15:00:00+00:00,377.5,282.6,25.139072847682115
2024-09-03 16:00:00+00:00,145.26666666666665,137.75,5.174391922900403
2024-09-03 17:00:00+00:00,18.6,25.03333333333333,-34.587813620071664
2024-09-03 18:00:00+00:00,0.0,0.0,
2024-09-03 19:00:00+00:00,0.0,0.0,
2024-09-03 20:00:00+00:00,0.0,0.0,
2024-09-03 21:00:00+00:00,0.0,0.0,
2024-09-03 22:00:00+00:00,0.0,0.0,
2024-09-03 23:00:00+00:00,0.0,0.0,
2024-09-04 00:00:00+00:00,0.0,0.0,
2024-09-04 01:00:00+00:00,0.0,0.0,
2024-09-04 02:00:00+00:00,0.0,0.0,
2024-09-04 03:00:00+00:00,0.0,0.0,
2024-09-04 04:00:00+00:00,7.033333333333332,3.966666666666667,43.60189573459714
2024-09-04 05:00:00+00:00,74.8,60.43333333333334,19.206773618538318
2024-09-04 06:00:00+00:00,215.13333333333333,150.13333333333333,30.21382088627208
2024-09-04 07:00:00+00:00,143.76666666666668,115.8,19.452817064688162
2024-09-04 08:00:00+00:00,169.66666666666666,167.56666666666666,1.2377210216109986
2024-09-04 09:00:00+00:00,177.03333333333333,187.7,-6.025230653360944
2024-09-04 10:00:00+00:00,182.8,159.0,13.019693654266964
2024-09-04 11:00:00+00:00,693.9666666666667,643.0,7.344252845958023
2024-09-04 12:00:00+00:00,411.6666666666667,316.76666666666665,23.052631578947373
2024-09-04 13:00:00+00:00,435.4666666666667,458.0666666666666,-5.1898346601347
2024-09-04 14:00:00+00:00,140.36666666666667,143.73333333333332,-2.3984801709807497
2024-09-04 15:00:00+00:00,48.833333333333336,54.633333333333326,-11.877133105802026
2024-09-04 16:00:00+00:00,53.73333333333333,52.8,1.7369727047146344
2024-09-04 17:00:00+00:00,10.966666666666669,14.633333333333333,-33.43465045592702
2024-09-04 18:00:00+00:00,0.0,0.0,
2024-09-04 19:00:00+00:00,0.0,0.0,
2024-09-04 20:00:00+00:00,0.0,0.0,
2024-09-04 21:00:00+00:00,0.0,0.0,
2024-09-04 22:00:00+00:00,0.0,0.0,
2024-09-04 23:00:00+00:00,0.0,0.0,
2024-09-05 00:00:00+00:00,0.0,0.0,
2024-09-05 01:00:00+00:00,0.0,0.0,
2024-09-05 02:00:00+00:00,0.0,0.0,
2024-09-05 03:00:00+00:00,0.0,0.0,
2024-09-05 04:00:00+00:00,2.733333333333333,1.2333333333333334,54.878048780487795
2024-09-05 05:00:00+00:00,34.800000000000004,29.3,15.804597701149433
2024-09-05 06:00:00+00:00,106.2,92.5,12.900188323917138
2024-09-05 07:00:00+00:00,18.0,32.06666666666667,-78.14814814814817
2024-09-05 08:00:00+00:00,48.833333333333336,39.06666666666667,20.0
2024-09-05 09:00:00+00:00,191.0666666666667,147.4,22.85415212840196
2024-09-05 10:00:00+00:00,178.83333333333334,187.0666666666667,-4.6039142590866815
2024-09-05 11:00:00+00:00,230.4,306.6666666666667,-33.101851851851855
2024-09-05 12:00:00+00:00,116.90000000000002,152.86666666666667,-30.767037353863685
2024-09-05 13:00:00+00:00,180.66666666666663,174.23333333333335,3.5608856088560596
2024-09-05 14:00:00+00:00,66.5,101.0,-51.8796992481203
2024-09-05 15:00:00+00:00,10.966666666666669,15.833333333333334,-44.37689969604861
2024-09-05 16:00:00+00:00,7.3,7.333333333333333,-0.45662100456620847
2024-09-05 17:00:00+00:00,1.2,1.8333333333333333,-52.77777777777778
2024-09-05 18:00:00+00:00,0.0,0.0,
2024-09-05 19:00:00+00:00,0.0,0.0,
2024-09-05 20:00:00+00:00,0.0,0.0,
2024-09-05 21:00:00+00:00,0.0,0.0,
2024-09-05 22:00:00+00:00,0.0,0.0,
2024-09-05 23:00:00+00:00,0.0,0.0,
2024-09-06 00:00:00+00:00,0.0,0.0,
2024-09-06 01:00:00+00:00,0.0,0.0,
2024-09-06 02:00:00+00:00,0.0,0.0,
2024-09-06 03:00:00+00:00,0.0,0.0,
2024-09-06 04:00:00+00:00,1.2,0.9,24.999999999999993
2024-09-06 05:00:00+00:00,50.96666666666666,39.06666666666666,23.348593852190973
2024-09-06 06:00:00+00:00,230.73333333333332,147.36666666666667,36.131175960704994
2024-09-06 07:00:00+00:00,661.0,397.6333333333334,39.843671205244576
2024-09-06 08:00:00+00:00,880.7666666666668,700.6999999999999,20.444309881542612
2024-09-06 09:00:00+00:00,675.0333333333333,784.6,-16.231297219890383
2024-09-06 10:00:00+00:00,956.7333333333332,731.5,23.541913455508322
2024-09-06 11:00:00+00:00,1107.2,585.0,47.16401734104046
2024-09-06 12:00:00+00:00,1438.9,885.6,38.45298491903538
2024-09-06 13:00:00+00:00,660.4,503.2333333333333,23.798707853825967
2024-09-06 14:00:00+00:00,771.7666666666668,408.9666666666667,47.00902690796009
2024-09-06 15:00:00+00:00,216.06666666666663,182.8,15.3964825671089
2024-09-06 16:00:00+00:00,54.63333333333333,74.46666666666667,-36.302623550945704
2024-09-06 17:00:00+00:00,10.366666666666664,15.233333333333334,-46.94533762057883
2024-09-06 18:00:00+00:00,0.0,0.0,
2024-09-06 19:00:00+00:00,0.0,0.0,
2024-09-06 20:00:00+00:00,0.0,0.0,
2024-09-06 21:00:00+00:00,0.0,0.0,
2024-09-06 22:00:00+00:00,0.0,0.0,
2024-09-06 23:00:00+00:00,0.0,0.0,
2024-09-07 00:00:00+00:00,0.0,0.0,
2024-09-07 01:00:00+00:00,0.0,0.0,
2024-09-07 02:00:00+00:00,0.0,0.0,
2024-09-07 03:00:00+00:00,0.0,0.0,
2024-09-07 04:00:00+00:00,5.466666666666666,3.3666666666666667,38.414634146341456
2024-09-07 05:00:00+00:00,56.16666666666666,43.03333333333333,23.382789317507406
2024-09-07 06:00:00+00:00,354.93333333333334,207.5,41.53831705484598
2024-09-07 07:00:00+00:00,764.45,405.3,46.98148996010204
2024-09-07 08:00:00+00:00,1139.8333333333333,617.3333333333334,45.840035092849824
2024-09-07 09:00:00+00:00,1351.0,765.3666666666667,43.34813718233407
2024-09-07 10:00:00+00:00,1412.3666666666668,816.3333333333334,42.20103372589743
2024-09-07 11:00:00+00:00,1269.2333333333331,728.75,42.583449326364985
2024-09-07 12:00:00+00:00,1385.65,819.4333333333334,40.86289226476143
2024-09-07 13:00:00+00:00,1137.7,799.2333333333332,29.750080571914104
2024-09-07 14:00:00+00:00,804.4333333333334,455.9333333333333,43.32242158040858
2024-09-07 15:00:00+00:00,358.0,301.8,15.698324022346366
2024-09-07 16:00:00+00:00,63.16666666666666,94.3,-49.287598944591046
2024-09-07 17:00:00+00:00,14.666666666666666,16.466666666666665,-12.272727272727266
2024-09-07 18:00:00+00:00,0.0,0.0,
2024-09-07 19:00:00+00:00,0.0,0.0,
2024-09-07 20:00:00+00:00,0.0,0.0,
2024-09-07 21:00:00+00:00,0.0,0.0,
2024-09-07 22:00:00+00:00,0.0,0.0,
2024-09-07 23:00:00+00:00,0.0,0.0,
2024-09-08 00:00:00+00:00,0.0,0.0,
2024-09-08 01:00:00+00:00,0.0,0.0,
2024-09-08 02:00:00+00:00,0.0,0.0,
2024-09-08 03:00:00+00:00,0.0,0.0,
2024-09-08 04:00:00+00:00,3.033333333333333,1.5333333333333332,49.45054945054945
2024-09-08 05:00:00+00:00,49.46666666666667,30.23333333333333,38.88140161725068
2024-09-08 06:00:00+00:00,107.1,95.83333333333331,10.519763460939945
2024-09-08 07:00:00+00:00,144.36666666666667,121.5,15.839298083583472
2024-09-08 08:00:00+00:00,328.06666666666666,239.86666666666667,26.88477951635846
2024-09-08 09:00:00+00:00,404.6666666666667,414.4333333333334,-2.4135090609555294
2024-09-08 10:00:00+00:00,228.9,242.0,-5.723023154215812
2024-09-08 11:00:00+00:00,74.46666666666667,90.96666666666664,-22.15756490599817
